itemId,name,price,ratingScore,review,location,brandName,sellerName,image,categories,itemSoldCntShow,discount,cat_1,cat_2,cat_3,category
3042510057,"Ấm Đun Nước Siêu Tốc SFIAPR Inox 304 Cao Cấp, 3 Lớp 1500W Dung Tích 2,5L",180000,5.0,9,Vietnam,OEM,DAISY Home Care,https://vn-live-01.slatic.net/p/ca66d726a42ab056e80cda61b178502a.jpg,"[4400, 4425, 6037, 4433]",20.0,0.18,4400,4425,6037,dien_tu
2798475939,"Bình đun siêu tốc Inox 2 lớp 2 Lít Osako OSA-230 lòng ấm nguyên khối, công suất 1500W sôi nhanh tiết kiệm điện - HOME CT",310000,5.0,11,Vietnam,OSAKO,GIA DỤNG HOME CT,https://sg-test-11.slatic.net/p/7bb10949cd1c2a81700a99f71b42e453.jpg,"[4400, 4425, 6037, 4433]",24.0,0.4,4400,4425,6037,dien_tu
2027084702,Ấm đun siêu tốc 1.8L,105000,4.7,,Vietnam,Electric Kettle,Shop The King,https://vn-live-01.slatic.net/p/da930c68acd42d3e5d9c5809831854cf.jpg,"[4400, 4425, 6037, 4433]",0.0,0.45,4400,4425,6037,dien_tu
101007747,Ấm đun nước siêu tốc 2 lít Electric Kettler EK-2L.,149000,4.0,6,Vietnam,ALOMA,monaviet,https://vn-live-01.slatic.net/p/10/am-dun-nuoc-sieu-toc-2-lit-electric-kettler-ek-2l-7016-1818374-33c0a012ef1a01b4ab9929db2aa90473-catalog_233.jpg,"[4400, 4425, 6037, 4433]",15.0,0.5,4400,4425,6037,dien_tu
1536478632,"Bình đun nước siêu tốc 1,8L",89000,4.0,1,Vietnam,No Brand,Shop_Ba_Xa_Yeu,https://vn-live-01.slatic.net/p/57b9fb7e5a8573723f4997b99a2ce539.jpg,"[4400, 4425, 6037, 4433]",6.0,0.0,4400,4425,6037,dien_tu
1680012706,Ấm siêu tốc Kim Cương KC-IAT 2.0L,175000,4.7,,Vietnam,No Brand,THIẾT BỊ ĐIỆN ĐỒNG TÂM,https://vn-live-01.slatic.net/p/79f50f775e948626330a24a542a211a7.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
2538405044,"Bình đun siêu tốc 5 Lít JipLai ấm siêu tốc bền đẹp, nấu nước an toàn, thân ấm inox-bảo hành 12 tháng",355000,4.7,,Vietnam,Jiplai,Tổng kho điện máy 91,https://filebroker-cdn.lazada.vn/kf/S042ad76ed2b44430acdea6f6e775569eh.jpg,"[4400, 4425, 6037, 4433]",0.0,0.28,4400,4425,6037,dien_tu
3119206652,"Ấm Siêu Tốc, Giữ Nhiệt, Giữ Ấm Gd-St21 1300W Tự Ngắt Khi Sôi Đa Năng 2 Trong 1 Dung Tích 3L",159999,4.7,,Vietnam,No Brand,muanhanhgiatot6789,https://vn-live-01.slatic.net/p/305449771360f7966b96dc81b774629d.png,"[4400, 4425, 6037, 4433]",0.0,0.2,4400,4425,6037,dien_tu
1445029125,Bếp điện từ 2200w,364007,3.4,8,Vietnam,OEM,ShopAnZ,https://vn-live-01.slatic.net/p/7c38d337206dc9d3f404e3f1f51f1b91.png,"[4400, 4425, 62551606, 12634]",25.0,0.0,4400,4425,62551606,dien_tu
2232456715,"Ấm đun nước siêu tốc JipLai Thái Lan 2,5L hàng chuẩn",120000,4.7,,Vietnam,No Brand,gia dụng Tuấn Anh 2,https://vn-live-01.slatic.net/p/cbe0408d7a1c61365c9572fa7ff99b58.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
13356890669,HOMEYOU Tổng hợp Tóc giả cosplay tu sĩ cạo đầu Thẳng Xoăn Anime Tóc giả cho người già đầu trọc Buổi biểu diễn hóa trang Hài hước Tóc giả Halloween dành cho người hói Người lớn và trẻ em,116352,4.7,,China,No Brand,HomeYou,https://sg-test-11.slatic.net/p/224951683b7b99facefb3a46f901b18c.jpg,"[4405, 4956, 4879, 4949, 4955]",0.0,0.46,4405,4956,4879,dien_tu
2698010213,2L Glass Electric Kettle Cuckdd Gd-St16 Transparent Electric Kettle Tempered Fast Boiling Automatically Shuts Off When Boiling,143500,4.7,,Vietnam,No Brand,Vietstore24h,https://vn-live-01.slatic.net/p/3d1c282e6f4d9dfe364a42673163466c.png,"[4400, 4425, 6037, 4433]",0.0,0.45,4400,4425,6037,dien_tu
2609973143,Ấm Đun Siêu Tốc Jiplai 2.5L,135000,4.7,,Vietnam,No Brand,Phụ Kiện Số Gia Hân,https://vn-live-01.slatic.net/p/4da1189f4e097e6ae5ce9ab1a75d7a2b.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
1978844517,"Inverter sin chuẩn 1600w chuyển điện 12v lên 220v,NDS 1600W ĐEN",1250000,5.0,3,Vietnam,No Brand,NHAT DUY COMPANY,https://vn-live-01.slatic.net/p/020c2d19d4f3a61b20a77daa1b8ea6f4.jpg,"[4303, 8289, 13279, 13278, 13347]",5.0,0.0,4303,8289,13279,dien_tu
2561521151,"Máy sưởi điện mini gia đình 800W, bộ điều chỉnh nhiệt sưởi ấm mùa đông, vộ phát nhiệt treo tường nhỏ gọn, có điều khiển từ xa, hẹn giờ, máy sưởi tức thì, yên tĩnh",165000,4.7,,Vietnam,No Brand,Thợ Máy,https://vn-live-01.slatic.net/p/d80e984aad5a1a90dbf55165041e4045.jpg,"[4400, 10100295, 4618]",0.0,0.0,4400,10100295,4618,dien_tu
3272003003,Induction Cookers Are on Clearance.,215008,4.7,,Vietnam,No Brand,DientuTranThan ,https://filebroker-cdn.lazada.vn/kf/S4fec27040cc547cab1de3ebabb48be8eN.jpg,"[4400, 4425, 62551606, 12634]",0.0,0.0,4400,4425,62551606,dien_tu
2296141646,"Cân điện tử,  MẶT GƯƠNG SANG CHẢNH THEO DÕI CÂN NẶNG NHIỆT ĐỘ PHÒNG CHÍNH XÁC - CÂN SỨC KHOẺ GIA ĐÌNH XỊN CHỊU LỰC ĐẾN 180KG",145000,5.0,18,Vietnam,No Brand,Home Plus Vn92,https://vn-live-01.slatic.net/p/ad3a1fe154fe7f38c0c04e6123a427e7.jpg,"[10100869, 7174, 7179, 4717]",21.0,0.5,10100869,7174,7179,dien_tu
2650344292,Ấm siêu tốc Electric Kettle Inox 1.8L - Bình đun siêu tốc cao cấp bảo hành 12 tháng.,89000,5.0,3,Vietnam,No Brand,Bon an gia dụng,https://sg-test-11.slatic.net/p/0c38bfad6184aacd13e6d25f06ecc1d8.jpg,"[4400, 4425, 6037, 4433]",10.0,0.44,4400,4425,6037,dien_tu
3230047825,"1.8L Super Speed ​​Water Kettle with 1800W Capacity – Boils Fast, Saves Electricity, Durable, Beautiful and Luxurious",99000,4.7,,Vietnam,No Brand,Cửa Hàng Đồ Tiện Ích HCM,https://sg-test-11.slatic.net/p/265059ad6b4681f36236a2616dfbe6f1.jpg,"[4400, 4425, 6037, 4433]",0.0,0.38,4400,4425,6037,dien_tu
2974918580,"F5 Phone with 2 Sims, 6/128g Ram, 6 Inch Screen, Genuine, Runs All Games Smoothly and Quickly Bss",298000,5.0,30,Vietnam,No Brand,LeNgan _Store,https://vn-live-01.slatic.net/p/0c7f4bbab5cff724b408ba4cad0b536e.jpg,"[42062201, 4522, 10100334, 10100338]",32.0,0.4,42062201,4522,10100334,dien_tu
2767802659,"Ấm Siêu Tốc Đun Nước CUCKOO Công Suất Cao 1500W Tự Ngắt Điện Khi Sôi, Ấm Siêu Tốc Lõi Inox 2 Lớp Dung Tích 2.5L",99000,5.0,25,Vietnam,No Brand,MEKO HOUSE,https://vn-live-01.slatic.net/p/9982d85c0e90b31f2097712e89d0a942.png,"[4400, 4425, 6037, 4433]",498.0,0.4,4400,4425,6037,dien_tu
3184695733,"High-Capacity Concave Induction Cooker, Super Energy-Efficient",435000,5.0,1,Vietnam,No Brand,Linh kiện âm thanh-điện gia dụng ,https://filebroker-cdn.lazada.vn/kf/Sbc553c76a53945139a6e8067326c3b12H.jpg,"[4400, 4425, 62551606, 12634]",12.0,0.0,4400,4425,62551606,dien_tu
2055476173,Ấm siêu tốc bình siêu tốc Electric Kettle tự sôi cao cấp kiểm soát nhiệt độ chính xác hàng chính hãng,129000,4.7,,Vietnam,No Brand,Docavo,https://vn-live-01.slatic.net/p/5b88fce2c043de962ba6f05237d970c2.png,"[4400, 4425, 6037, 4433]",0.0,0.46,4400,4425,6037,dien_tu
1958749262,Bình Đun Nước Nóng MILATE Siêu Tốc Tự Động g Suất Cao 2500W - Thiết Bị Pha Chế,1300000,5.0,5,Vietnam,No Brand,Shop Hoa Việt 2,https://vn-live-01.slatic.net/p/b315cf7b25a99090eb479465372436cb.jpg,"[4400, 4425, 6037, 4433]",12.0,0.13,4400,4425,6037,dien_tu
1257572145,[HCM]Ấm điện siêu tốc Rạng Đông 18 lít Model: RD-AST18ST1,230000,4.7,3,Vietnam,No Brand,anh đức sg,https://vn-live-01.slatic.net/p/35ab774961d5338d6c0f3a11c0ec02e3.jpg,"[4400, 4425, 6037, 4433]",8.0,0.0,4400,4425,6037,dien_tu
1536511190,Ấm Đun Siêu Tốc Kim Cương KC-AT1.8L,189000,5.0,11,Vietnam,Diamonds,Shop_Ba_Xa_Yeu,https://vn-live-01.slatic.net/p/ba5b1b165ab001c6ac7880535c5c1749.jpg,"[4400, 4425, 6037, 4433]",36.0,0.0,4400,4425,6037,dien_tu
1771265898,[BẢO HÀNH] Ấm Siêu Tốc Electric Kettle 1.8L Vỏ Inox 304 Chống Gỉ Siêu Bền Kiểu Dáng Trang Nhã - Tự động ngắt điện khi sôi rất an toàn,77600,3.0,2,Vietnam,Electric Kettle,BQ Smart Home,https://sg-live-01.slatic.net/p/50c3e823d4eaa9c4f0befa4cec3364d3.jpg,"[4400, 4425, 6037, 4433]",8.0,0.46,4400,4425,6037,dien_tu
2518518179,"Ấm đun nước siêu tốc Jiplai, dung tích 2.5L, công suất 1500W - hiệu quả, tiện dụng",110000,5.0,2,Vietnam,No Brand,Gia dụng Tuki248,https://vn-live-01.slatic.net/p/a6fbd8dbc2164737775618a0af0c82f7.jpg,"[4400, 4425, 6037, 4433]",9.0,0.27,4400,4425,6037,dien_tu
2860902393,"Ppr, Pvc...Non-75Mm Pipe Welding Mold / Pp Machine Welding Head/Non-75Mm Welding Mold",235000,4.7,,Vietnam,No Brand,Mua Bán VN,https://filebroker-cdn.lazada.vn/kf/S7100527b721149edab051e26a890eddaJ.jpg,"[12646, 12666, 12931]",0.0,0.0,12646,12666,12931,dien_tu
1535896837,Ấm điện đun nước siêu tốc Đạt Tường 5 lít - BẢO HÀNH 1 NĂM,275000,4.7,,Vietnam,No Brand,Tổng kho gia dụng Bắc Trung Nam,https://vn-live-01.slatic.net/p/ee0e2f411703c023470a80de35fdf99e.jpg,"[4400, 4425, 6037, 4433]",0.0,0.21,4400,4425,6037,dien_tu
2055767115,"Ấm đun siêu tốc Gali GL-0017T 1850w 1,7 lít",450000,4.7,,Vietnam,Gali,BBGMART.vn,https://filebroker-cdn.lazada.vn/kf/Sd68bc63fa00f436890ed502f64bc0af43.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
2766669940,Ấm Điện Đun Nước Siêu Tốc 5L Tự Ngắt Khi Sôi Hàng Nhập Khẩu BH 12 Tháng,259000,4.7,,Vietnam,No Brand,ĐIỆN MÁY TUẤN VINH 18,https://filebroker-cdn.lazada.vn/kf/S3e10c519424b47a8a85b79b28cf3c3a9q.jpg,"[4400, 4425, 6037, 4433]",0.0,0.04,4400,4425,6037,dien_tu
2741199053,Bình đun siêu tốc 2 lớp GUGKDD ST36 công suất 1500W Tốc độ đun sôi cực nhanh,198050,4.7,,Vietnam,No Brand,Shop gia dụng khuyến mãi,https://vn-live-01.slatic.net/p/854e79f6c549dfacb299b537cd9d2487.jpg,"[4400, 4425, 6037, 4433]",0.0,0.15,4400,4425,6037,dien_tu
2003877007,"Ấm siêu tốc Thái Lan MISUSHITA 2.2L - 1500W, đun nước cực nhanh, tự ngắt khi sôi an toàn, công nghệ Inventer siêu tiết kiệm điện",208000,4.7,,Vietnam,Misushita,Shop Nguyen Kim,https://vn-live-01.slatic.net/p/00ff0bd995e5a922477a0b947a11ec72.jpg,"[4400, 4425, 6037, 4433]",0.0,0.5,4400,4425,6037,dien_tu
2018198754,Ấm siêu tốc Đạt Tường 5L tự ngắt điện khi sôi và có còi báo,270000,5.0,1,Vietnam,Đạt Tường,Đồ gia dụng trí việt,https://my-live-02.slatic.net/p/8c17a948cdf49eb12a5ed9d7351b52bb.jpg,"[4400, 4425, 6037, 4433]",5.0,0.0,4400,4425,6037,dien_tu
3273305114,"Ấm Đun Nước Siêu Tốc, Bình Siêu Tốc  SFIAPRT ST130 Thủy Tinh Dung Tích 2.8 lít Tự Động Ngắt",194000,4.7,,Vietnam,No Brand,VI TÍNH NAM TRUNG HẢI,https://sg-test-11.slatic.net/p/8742fdf98d5846f005f430f08c0fd403.jpg,"[4400, 4425, 6037, 4433]",0.0,0.14,4400,4425,6037,dien_tu
3196907546,"Gugkdd Gd-St13 Electric Kettle, 2.5L Capacity, Glass Core with Insulated Plastic Cover - Transparent Electric Kettle with 1500W Capacity",159000,4.7,,Vietnam,No Brand,Gian hàng gia dụng toàn quốc,https://vn-live-01.slatic.net/p/2070e17e1240d93137c95c4653154c5a.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
2227985637,"Cheap 1.8L Electric Kettle Ek-F01, Automatically Shuts Off When the Water Reaches High Boiling Temperature",97000,5.0,1,Vietnam,No Brand,Tienminhlighting0601,https://vn-live-01.slatic.net/p/63d5836b623a7bc482a21815252eb290.jpg,"[4400, 4425, 6037, 4433]",5.0,0.24,4400,4425,6037,dien_tu
3173166345,Ổ Cắm ̣ ̛̀ Điện Tử 1 24h Dễ Sử Dụng,66000,4.7,,Vietnam,No Brand,lenguyenshop1,https://sg-test-11.slatic.net/p/b9e76507623ad870dd5c165166c3a59c.jpg,"[12646, 12662, 12906]",0.0,0.0,12646,12662,12906,dien_tu
2052123684,Ấm Đun Nước Siêu Tốc Electric Kettle - Dung tích 1.8L,99000,4.8,24,Vietnam,No Brand,BÁCH HÓA SỈ79,https://vn-live-01.slatic.net/p/74a5f49f9fe6a24049eb78c5a64b48b2.jpg,"[4400, 4425, 6037, 4433]",50.0,0.43,4400,4425,6037,dien_tu
2569790200,Bộ chuyển đổi điện Sin Chuẩn 12V-3500W-SOYER TECH -Bộ Đổi Nguồn 12V sang 220V,2299000,4.7,12,Vietnam,No Brand,NHAT DUY COMPANY,https://sg-test-11.slatic.net/p/e505ec7e5a9f190e772c1c9132517a06.jpg,"[4303, 8289, 13279, 13278, 13347]",29.0,0.0,4303,8289,13279,dien_tu
3261742003,"Comet CM8226 Kettle - 1.8 Liters Compact and Lightweight Design, Boils Water Quickly in Just 3 Minutes, Automatically Shuts Off for Safety",230000,4.7,,Vietnam,Comet,TIỆM TẠP HÓA 118,https://vn-live-01.slatic.net/p/7b620d935651a40258889bff2e7e7097.jpg,"[4400, 4425, 6037, 4433]",0.0,0.08,4400,4425,6037,dien_tu
1536434833,Ấm siêu tốc Kim Cương KC-IAT 2.0L,169000,4.8,47,Vietnam,Diamonds,Shop_Ba_Xa_Yeu,https://vn-live-01.slatic.net/p/049009ba1883d038b9d6e078bd445e85.jpg,"[4400, 4425, 6037, 4433]",132.0,0.0,4400,4425,6037,dien_tu
3160801383,Nagakawa 1.8L Electric Kettle Nag0315 - Bronze Color - 12 Month Warranty,439000,5.0,2,Vietnam,Nagakawa,ZUNA VN,https://vn-live-01.slatic.net/p/77c9af4d12f18462dce63724554045f1.png,"[4400, 4425, 6037, 4433]",0.0,0.09,4400,4425,6037,dien_tu
2698023618,"Ấm siêu tốc - ấm đun nước siêu tốc CUCKOO ST19 2.5 lít công suất lớn 1500W , lõi inox 304 , vỏ 2 lớp chống bỏng có đèn báo thiết kế siêu đẹp",119500,5.0,1,Vietnam,No Brand,Vietstore24h,https://vn-live-01.slatic.net/p/8bd136f8f86534e72d89256171f25bc6.png,"[4400, 4425, 6037, 4433]",8.0,0.4,4400,4425,6037,dien_tu
3299937841,Automatic Anti-Scald Electric Water Kettle Suitable for Boiling Water and Making Tea,492000,4.0,3,Hong Kong,No Brand,Joyful Home Concept Store,https://filebroker-cdn.lazada.vn/kf/S7c02ae3b8428452f97ee05f1c5064cf7B.jpg,"[4400, 4425, 6037, 4433]",33.0,0.47,4400,4425,6037,dien_tu
1755095225,Bình đun siêu tốc Khaluck KL-207,271280,5.0,1,Vietnam,Khaluck,Điện gia dụng Bảo Minh,https://vn-test-11.slatic.net/p/95905f9dca1febd94d8eb23383c2d8bc.jpg,"[4400, 4425, 6037, 4433]",0.0,0.24,4400,4425,6037,dien_tu
3196962379,Gugkdd Gd-St13 2.5 Liter Glass Electric Kettle - Transparent Electric Kettle with 1500W Capacity,159000,4.7,,Vietnam,No Brand,ĐỒ GIA DỤNG - ANTOAN - ĐA NGÀNH,https://vn-live-01.slatic.net/p/2070e17e1240d93137c95c4653154c5a.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
340158345,Ấm siêu tốc Tiross 1 Lít TS1367,529000,4.7,,Vietnam,Tiross,Công ty Cổ Phần TIROSS VIỆT NAM,https://vn-live-01.slatic.net/p/85989d1b6c37288c16283f04c6536248.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
923132190,Ấm siêu tốc 1.8L Sunhouse Happy Time HTD1081 thân ấm xoay 360 độ tự động ngắt khi sôi - Hàng chính hãng,159000,4.6,5,Vietnam,Sunhouse,Tuấn Yến TPHCM,https://vn-live-01.slatic.net/p/b439a7cf0b8363fefe5d9c2cab10663e.png,"[4400, 4425, 6037, 4433]",18.0,0.5,4400,4425,6037,dien_tu
803694702,Ấm siêu tốc 360 1.8L 1500W,120000,4.7,,Vietnam,360fly,Shopquyetnam,https://vn-live-01.slatic.net/p/09c99e83255f4e74a557b303cf058951.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
1572946998,High Quality 5L Kettle Made in Thailand with 12-Month Warranty,299000,4.7,,Vietnam,No Brand,New equipment,https://vn-live-01.slatic.net/p/c4852a5ead7d102edffa0b87990af1ad.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
2191280381,Ấm đun nước Cuckoo ST19 siêu tốc,115000,4.7,,Vietnam,No Br,Trùm sỉ AZ,https://vn-live-01.slatic.net/p/70c910502d062909b26cbe99a97a0131.jpg,"[4400, 4425, 6037, 4433]",0.0,0.21,4400,4425,6037,dien_tu
